zone,datetimeNY,zpace-drop,ztrips-drop,abs-zpace-drop,abs-ztrips-drop,sandy-tweets,sandy-tweets-norm
52,2012-11-01 09:00:00-04:00,0.37305298183147034,0.7844890659295993,0.37305298183147034,0.7844890659295993,,
52,2012-11-01 10:00:00-04:00,2.406412786554816,0.3683819749842937,2.406412786554816,0.3683819749842937,,
52,2012-11-01 11:00:00-04:00,-0.2790725208964413,0.711111111111111,0.2790725208964413,0.711111111111111,,
52,2012-11-01 12:00:00-04:00,0.7244834979441086,1.1936339522546418,0.7244834979441086,1.1936339522546418,,
52,2012-11-01 13:00:00-04:00,-1.4058138454574085,0.3508771929824561,1.4058138454574085,0.3508771929824561,,
52,2012-11-01 15:00:00-04:00,-3.2529476458260325,1.0926993275696444,3.2529476458260325,1.0926993275696444,,
52,2012-11-01 16:00:00-04:00,-1.6182337138187568,0.9907289583712052,1.6182337138187568,0.9907289583712052,,
52,2012-11-01 17:00:00-04:00,-2.9133637312860228,0.09193251830586115,2.9133637312860228,0.09193251830586115,,
52,2012-11-01 18:00:00-04:00,-1.1246059283151488,0.1044761089572529,1.1246059283151488,0.1044761089572529,,
52,2012-11-01 19:00:00-04:00,-0.18650441549535438,-0.2180851063829787,0.18650441549535438,0.2180851063829787,,
52,2012-11-01 20:00:00-04:00,-5.294001014824935,-0.19576046868936714,5.294001014824935,0.19576046868936714,,
52,2012-11-01 21:00:00-04:00,-3.5299333583099757,-0.21577175652557806,3.5299333583099757,0.21577175652557806,,
52,2012-11-01 22:00:00-04:00,-3.5053583862586493,-0.2475742428697442,3.5053583862586493,0.2475742428697442,,
52,2012-11-01 23:00:00-04:00,-6.796575879414835,-0.2636491401229468,6.796575879414835,0.2636491401229468,,
52,2012-11-02 00:00:00-04:00,-2.069900940397735,-0.29063541506194085,2.069900940397735,0.29063541506194085,,
52,2012-11-02 01:00:00-04:00,-6.802944546348934,-0.34464640039822736,6.802944546348934,0.34464640039822736,,
52,2012-11-02 09:00:00-04:00,-0.28598292341176373,0.0351688102893891,0.28598292341176373,0.0351688102893891,,
52,2012-11-02 10:00:00-04:00,-0.23532698073432573,-0.013642564802182762,0.23532698073432573,0.013642564802182762,,
52,2012-11-02 11:00:00-04:00,-0.5669543313083524,0.5263157894736841,0.5669543313083524,0.5263157894736841,,
52,2012-11-02 13:00:00-04:00,-1.6446192272129745,0.22273080223956843,1.6446192272129745,0.22273080223956843,,
52,2012-11-02 14:00:00-04:00,-0.23171579806989948,-0.32188479557787586,0.23171579806989948,0.32188479557787586,,
52,2012-11-02 15:00:00-04:00,-2.293365531873543,-0.5880886081210258,2.293365531873543,0.5880886081210258,,
52,2012-11-02 16:00:00-04:00,-2.2321447889820587,0.06194432298498758,2.2321447889820587,0.06194432298498758,,
52,2012-11-02 18:00:00-04:00,-1.730130583388939,0.06259295321043001,1.730130583388939,0.06259295321043001,,
52,2012-11-02 19:00:00-04:00,-1.7350715507392376,-0.13015991074748978,1.7350715507392376,0.13015991074748978,,
52,2012-11-02 20:00:00-04:00,-2.9006312249127633,-0.10512678344980535,2.9006312249127633,0.10512678344980535,,
52,2012-11-02 21:00:00-04:00,-2.9593873834566042,-0.24118539328582786,2.9593873834566042,0.24118539328582786,,
52,2012-11-02 22:00:00-04:00,-2.16058510439519,-0.2886405959031657,2.16058510439519,0.2886405959031657,,
52,2012-11-02 23:00:00-04:00,-12.34425418469582,-0.2652570367325814,12.34425418469582,0.2652570367325814,,
53,2012-10-28 03:00:00-04:00,0.10814789739747846,2.0519917710865907,0.10814789739747846,2.0519917710865907,,
53,2012-11-01 17:00:00-04:00,-0.29650937141840816,7.5414364640884,0.29650937141840816,7.5414364640884,,
53,2012-11-01 18:00:00-04:00,-0.125461811916207,3.288461538461539,0.125461811916207,3.288461538461539,,
53,2012-11-01 21:00:00-04:00,1.4651425686545199,1.718181818181818,1.4651425686545199,1.718181818181818,,
53,2012-11-01 22:00:00-04:00,-0.27155227909072543,0.9840166782487839,0.27155227909072543,0.9840166782487839,,
53,2012-11-01 23:00:00-04:00,-0.9036726450463466,2.196053469127944,0.9036726450463466,2.196053469127944,,
53,2012-11-02 19:00:00-04:00,-0.25094398846225624,3.074926542605289,0.25094398846225624,3.074926542605289,,
54,2012-10-28 00:00:00-04:00,-2.003848040860265,0.1481200151917964,2.003848040860265,0.1481200151917964,,
54,2012-10-28 01:00:00-04:00,-3.1476608555710484,-0.049029549376456615,3.1476608555710484,0.049029549376456615,,
54,2012-10-28 02:00:00-04:00,0.1925063451918675,-0.20639315791198348,0.1925063451918675,0.20639315791198348,,
54,2012-10-28 03:00:00-04:00,2.465554238936357,0.15725652544114618,2.465554238936357,0.15725652544114618,,
54,2012-10-28 04:00:00-04:00,-0.8130865067562083,0.16307483880679394,0.8130865067562083,0.16307483880679394,,
54,2012-10-28 13:00:00-04:00,-0.289939467492222,0.38923120011202933,0.289939467492222,0.38923120011202933,,
54,2012-10-28 14:00:00-04:00,0.8896459491462752,0.26429832539724996,0.8896459491462752,0.26429832539724996,,
54,2012-10-28 18:00:00-04:00,-2.7547303211740815,-0.23067844206585006,2.7547303211740815,0.23067844206585006,,
54,2012-10-30 17:00:00-04:00,-1.581927926782036,1.2103746397694526,1.581927926782036,1.2103746397694526,,
54,2012-10-30 18:00:00-04:00,-1.1535739808133938,0.44672960215778834,1.1535739808133938,0.44672960215778834,,
54,2012-10-31 12:00:00-04:00,-0.10130756190593147,2.033206314643441,0.10130756190593147,2.033206314643441,,
54,2012-10-31 18:00:00-04:00,0.6782316581947201,-0.37544890630101213,0.6782316581947201,0.37544890630101213,,
54,2012-10-31 19:00:00-04:00,0.4606789218550501,-0.3378378378378378,0.4606789218550501,0.3378378378378378,,
54,2012-10-31 21:00:00-04:00,-6.541095711993491,-0.38015152329267643,6.541095711993491,0.38015152329267643,,
54,2012-10-31 23:00:00-04:00,-1.5118076680844885,-0.26930525296538366,1.5118076680844885,0.26930525296538366,,
54,2012-11-01 10:00:00-04:00,0.23204652013329774,2.1969230769230768,0.23204652013329774,2.1969230769230768,,
54,2012-11-01 13:00:00-04:00,-1.0591764454692938,1.5638351983723295,1.0591764454692938,1.5638351983723295,,
54,2012-11-01 16:00:00-04:00,-1.0494603252662362,2.630667578036,1.0494603252662362,2.630667578036,,
54,2012-11-01 18:00:00-04:00,-0.36940366550429937,0.1751849174128246,0.36940366550429937,0.1751849174128246,,
54,2012-11-01 19:00:00-04:00,0.7949049178938897,-0.23335128343205888,0.7949049178938897,0.23335128343205888,,
54,2012-11-01 20:00:00-04:00,-2.756574922783511,-0.21290900941281932,2.756574922783511,0.21290900941281932,,
54,2012-11-01 21:00:00-04:00,-1.8247120286588292,-0.34431691965938543,1.8247120286588292,0.34431691965938543,,
54,2012-11-02 00:00:00-04:00,-0.6070120556612756,-0.5454976677998261,0.6070120556612756,0.5454976677998261,,
54,2012-11-02 19:00:00-04:00,-2.356676577902766,-0.32843814066357063,2.356676577902766,0.32843814066357063,,
54,2012-11-02 20:00:00-04:00,-3.0042400398763083,-0.5347195329023802,3.0042400398763083,0.5347195329023802,,
54,2012-11-02 21:00:00-04:00,-4.047607045928831,-0.3456558222605428,4.047607045928831,0.3456558222605428,,
54,2012-11-02 22:00:00-04:00,-9.594169484823931,-0.5710876235935902,9.594169484823931,0.5710876235935902,,
56,2012-10-28 00:00:00-04:00,5.789014557850957,-0.0602971098518827,5.789014557850957,0.0602971098518827,,
56,2012-10-28 01:00:00-04:00,4.682098492429887,-0.46961064809055836,4.682098492429887,0.46961064809055836,,
56,2012-10-28 02:00:00-04:00,5.223989645513564,0.2613283846665189,5.223989645513564,0.2613283846665189,,
56,2012-10-28 03:00:00-04:00,7.562786751661137,0.40768730010472387,7.562786751661137,0.40768730010472387,,
56,2012-10-28 04:00:00-04:00,2.3673362342431825,0.1708414422332434,2.3673362342431825,0.1708414422332434,,
56,2012-10-28 05:00:00-04:00,-1.5470038139701303,-0.07963246554364473,1.5470038139701303,0.07963246554364473,,
56,2012-10-28 08:00:00-04:00,-0.20483351497701818,1.9061859893486275,0.20483351497701818,1.9061859893486275,,
56,2012-10-28 12:00:00-04:00,0.07053880099226476,1.5787842259342173,0.07053880099226476,1.5787842259342173,,
56,2012-10-28 17:00:00-04:00,-0.531504600701782,1.3211770623742454,0.531504600701782,1.3211770623742454,,
56,2012-10-28 19:00:00-04:00,-0.39452545109106973,0.25490380988306294,0.39452545109106973,0.25490380988306294,,
56,2012-10-28 20:00:00-04:00,1.798208207806782,0.6128689743045234,1.798208207806782,0.6128689743045234,,
56,2012-10-28 21:00:00-04:00,-1.0540801363572907,0.5796520200530818,1.0540801363572907,0.5796520200530818,,
56,2012-10-28 22:00:00-04:00,4.207782857557431,1.8055555555555556,4.207782857557431,1.8055555555555556,,
56,2012-10-28 23:00:00-04:00,2.0948948598469634,1.2143725629952624,2.0948948598469634,1.2143725629952624,,
56,2012-10-29 00:00:00-04:00,-0.16262033838046572,-0.17701393942786767,0.16262033838046572,0.17701393942786767,,
56,2012-10-29 08:00:00-04:00,-0.38365888315059554,2.5729076790336496,0.38365888315059554,2.5729076790336496,,
56,2012-10-29 09:00:00-04:00,-1.0478059438974585,1.5043604651162787,1.0478059438974585,1.5043604651162787,,
56,2012-10-29 14:00:00-04:00,0.1539463941641303,1.6912034208918756,0.1539463941641303,1.6912034208918756,,
56,2012-10-29 15:00:00-04:00,-2.0244861306919186,0.439854743531548,2.0244861306919186,0.439854743531548,,
56,2012-10-30 20:00:00-04:00,2.5304116582698235,0.07044057377049186,2.5304116582698235,0.07044057377049186,,
56,2012-10-30 22:00:00-04:00,1.6380765139987294,-0.20832335616110342,1.6380765139987294,0.20832335616110342,,
56,2012-10-30 23:00:00-04:00,7.630577380531953,0.6210392902408111,7.630577380531953,0.6210392902408111,,
56,2012-10-31 00:00:00-04:00,6.065446597473837,-0.22557218309859167,6.065446597473837,0.22557218309859167,,
56,2012-10-31 01:00:00-04:00,10.567008954533486,-0.19796866930624887,10.567008954533486,0.19796866930624887,,
56,2012-10-31 02:00:00-04:00,5.197960436453,0.130718954248366,5.197960436453,0.130718954248366,,
56,2012-10-31 08:00:00-04:00,1.3120684918503387,2.283737024221453,1.3120684918503387,2.283737024221453,,
56,2012-10-31 18:00:00-04:00,0.2592221404202471,0.8831395348837209,0.2592221404202471,0.8831395348837209,,
56,2012-10-31 19:00:00-04:00,0.34728449075822576,0.4774358974358975,0.34728449075822576,0.4774358974358975,,
56,2012-10-31 20:00:00-04:00,2.2690906688515065,1.0319708619991905,2.2690906688515065,1.0319708619991905,,
56,2012-10-31 21:00:00-04:00,0.7215195647418995,-0.2515723270440251,0.7215195647418995,0.2515723270440251,,
56,2012-10-31 22:00:00-04:00,-1.813043104734001,0.0908540278619019,1.813043104734001,0.0908540278619019,,
56,2012-10-31 23:00:00-04:00,12.784301721306234,0.8556867876450535,12.784301721306234,0.8556867876450535,,
56,2012-11-01 00:00:00-04:00,12.663468362281588,0.32849503437738736,12.663468362281588,0.32849503437738736,,
56,2012-11-01 01:00:00-04:00,18.3647439898209,0.147164824603556,18.3647439898209,0.147164824603556,,
56,2012-11-01 02:00:00-04:00,17.002734024260818,0.1166827935568331,17.002734024260818,0.1166827935568331,,
56,2012-11-01 03:00:00-04:00,3.8319201338356197,0.4152542372881356,3.8319201338356197,0.4152542372881356,,
56,2012-11-01 08:00:00-04:00,-0.11205004435732838,1.501163692785105,0.11205004435732838,1.501163692785105,,
56,2012-11-01 18:00:00-04:00,0.08775365943031913,2.3809523809523805,0.08775365943031913,2.3809523809523805,,
56,2012-11-01 19:00:00-04:00,0.023811859186869167,1.1987879694747865,0.023811859186869167,1.1987879694747865,,
56,2012-11-01 20:00:00-04:00,-0.5466089294997425,0.8018867924528302,0.5466089294997425,0.8018867924528302,,
56,2012-11-01 21:00:00-04:00,0.37017435633803886,-0.08134954615516353,0.37017435633803886,0.08134954615516353,,
56,2012-11-01 22:00:00-04:00,3.7159323833809674,0.3840859642111807,3.7159323833809674,0.3840859642111807,,
56,2012-11-01 23:00:00-04:00,7.2165858413860855,0.11217621864164794,7.2165858413860855,0.11217621864164794,,
56,2012-11-02 00:00:00-04:00,-6.556881510498295,-0.3618421052631579,6.556881510498295,0.3618421052631579,,
56,2012-11-02 01:00:00-04:00,6.855879442648548,0.10180109631949888,6.855879442648548,0.10180109631949888,,
56,2012-11-02 03:00:00-04:00,-4.279139011055342,-0.1643192488262911,4.279139011055342,0.1643192488262911,,
56,2012-11-02 15:00:00-04:00,-0.9454976857738794,1.5282547091181864,0.9454976857738794,1.5282547091181864,,
56,2012-11-02 18:00:00-04:00,-0.2649875981220008,0.7086614173228347,0.2649875981220008,0.7086614173228347,,
56,2012-11-02 20:00:00-04:00,-0.316648935893557,0.06502719318987946,0.316648935893557,0.06502719318987946,,
56,2012-11-02 21:00:00-04:00,-0.6273362753427965,0.42060988433228175,0.6273362753427965,0.42060988433228175,,
56,2012-11-02 22:00:00-04:00,-2.262145227335942,0.15165655622958474,2.262145227335942,0.15165655622958474,,
56,2012-11-02 23:00:00-04:00,-0.037991545625163874,0.4120253426642926,0.037991545625163874,0.4120253426642926,,
60,2012-10-28 03:00:00-04:00,0.7510372644429905,1.1879291074564906,0.7510372644429905,1.1879291074564906,,
60,2012-10-28 21:00:00-04:00,-1.0381432388293343,3.198517734250926,1.0381432388293343,3.198517734250926,,
60,2012-10-28 23:00:00-04:00,0.8428209897996988,1.9461077844311376,0.8428209897996988,1.9461077844311376,,
60,2012-10-31 21:00:00-04:00,-0.36019477735728117,2.8835227272727266,0.36019477735728117,2.8835227272727266,,
61,2012-10-28 00:00:00-04:00,2.916087385423304,0.01581994071708878,2.916087385423304,0.01581994071708878,,
61,2012-10-28 01:00:00-04:00,3.2932756586219143,0.01154606212669582,3.2932756586219143,0.01154606212669582,,
61,2012-10-28 02:00:00-04:00,8.546056885436599,0.0289175022992919,8.546056885436599,0.0289175022992919,,
61,2012-10-28 03:00:00-04:00,4.82346636243385,0.05095237406534284,4.82346636243385,0.05095237406534284,,
61,2012-10-28 04:00:00-04:00,5.179481550092584,0.04586151525473215,5.179481550092584,0.04586151525473215,,
61,2012-10-28 05:00:00-04:00,4.684628839030902,0.2074234331688189,4.684628839030902,0.2074234331688189,,
61,2012-10-28 06:00:00-04:00,0.2788350773096407,0.21907763555669915,0.2788350773096407,0.21907763555669915,,
61,2012-10-28 07:00:00-04:00,-2.453307944410551,-0.01112537441163881,2.453307944410551,0.01112537441163881,,
61,2012-10-28 08:00:00-04:00,6.781235756056496,-0.11310670561183275,6.781235756056496,0.11310670561183275,,
61,2012-10-28 10:00:00-04:00,-0.6732619329278646,0.514851485148515,0.6732619329278646,0.514851485148515,,
61,2012-10-28 11:00:00-04:00,0.8873733306172882,-0.17507374191818376,0.8873733306172882,0.17507374191818376,,
61,2012-10-28 12:00:00-04:00,1.3504325960635715,0.14864076537160195,1.3504325960635715,0.14864076537160195,,
61,2012-10-28 13:00:00-04:00,3.2184425594238864,0.13893859541610495,3.2184425594238864,0.13893859541610495,,
61,2012-10-28 14:00:00-04:00,0.7886183432248229,0.010987020827045009,0.7886183432248229,0.010987020827045009,,
61,2012-10-28 15:00:00-04:00,-0.9464899866610779,0.2539555606328897,0.9464899866610779,0.2539555606328897,,
61,2012-10-28 16:00:00-04:00,-1.951795749389521,0.49288649438407434,1.951795749389521,0.49288649438407434,5.0,0.3125
61,2012-10-28 17:00:00-04:00,-2.031716665000852,0.7868898186889819,2.031716665000852,0.7868898186889819,,
61,2012-10-28 18:00:00-04:00,-3.6530300564216387,0.6037814191443612,3.6530300564216387,0.6037814191443612,,
61,2012-10-28 19:00:00-04:00,-4.576168430830887,0.11320985058632826,4.576168430830887,0.11320985058632826,,
61,2012-10-28 20:00:00-04:00,-5.447190331127277,0.1285905467522644,5.447190331127277,0.1285905467522644,,
61,2012-10-28 21:00:00-04:00,-2.8192288287113945,0.1248134933506325,2.8192288287113945,0.1248134933506325,,
61,2012-10-28 22:00:00-04:00,-4.853045777457428,-0.07066165615353646,4.853045777457428,0.07066165615353646,,
61,2012-10-28 23:00:00-04:00,-5.0180952377314805,-0.19357397071507174,5.0180952377314805,0.19357397071507174,,
61,2012-10-29 00:00:00-04:00,-7.041964162300267,-0.19603820304209413,7.041964162300267,0.19603820304209413,,
61,2012-10-29 01:00:00-04:00,-1.3161059472025998,-0.24004190369313605,1.3161059472025998,0.24004190369313605,,
61,2012-10-29 02:00:00-04:00,-3.32576587415145,-0.13839817345338964,3.32576587415145,0.13839817345338964,,
61,2012-10-29 03:00:00-04:00,-8.07659953782114,-0.143607894859704,8.07659953782114,0.143607894859704,,
61,2012-10-29 06:00:00-04:00,1.9396134406419643,-0.21982758620689655,1.9396134406419643,0.21982758620689655,,
61,2012-10-29 07:00:00-04:00,-0.9833623557591152,0.060059261510408725,0.9833623557591152,0.060059261510408725,,
61,2012-10-29 08:00:00-04:00,1.1150864569566752,-0.07500000000000002,1.1150864569566752,0.07500000000000002,,
61,2012-10-29 09:00:00-04:00,-0.16109514037573386,0.5018791415290278,0.16109514037573386,0.5018791415290278,,
61,2012-10-29 10:00:00-04:00,-0.4157821146509716,0.5921835174171622,0.4157821146509716,0.5921835174171622,,
61,2012-10-29 11:00:00-04:00,1.4565216568557244,0.0032683927198154197,1.4565216568557244,0.0032683927198154197,,
61,2012-10-29 12:00:00-04:00,0.5572280080264117,0.39294403892944046,0.5572280080264117,0.39294403892944046,5.0,0.3333333333333333
61,2012-10-29 13:00:00-04:00,0.3831221095800807,0.14343469854104418,0.3831221095800807,0.14343469854104418,6.0,0.35294117647058826
61,2012-10-29 14:00:00-04:00,-0.6028701571383522,-0.19528718703976433,0.6028701571383522,0.19528718703976433,,
61,2012-10-29 15:00:00-04:00,-2.3302381424227914,-0.10900648584905663,2.3302381424227914,0.10900648584905663,,
61,2012-10-29 16:00:00-04:00,-3.9470341186995936,-0.309662090813094,3.9470341186995936,0.309662090813094,,
61,2012-10-29 18:00:00-04:00,-0.38590912707115077,-0.2735742518351214,0.38590912707115077,0.2735742518351214,7.0,0.3684210526315789
61,2012-10-30 14:00:00-04:00,0.7076654040992694,0.40607701321265505,0.7076654040992694,0.40607701321265505,,
61,2012-10-30 15:00:00-04:00,-0.8320581640288318,0.7550335570469798,0.8320581640288318,0.7550335570469798,,
61,2012-10-30 16:00:00-04:00,1.7141883561972846,-0.1155624036979969,1.7141883561972846,0.1155624036979969,,
61,2012-10-30 17:00:00-04:00,-0.5406354130127636,1.6434596331503553,0.5406354130127636,1.6434596331503553,,
61,2012-10-30 18:00:00-04:00,-0.22572354385976862,1.343947489761046,0.22572354385976862,1.343947489761046,5.0,0.5
61,2012-10-30 19:00:00-04:00,-1.4561470414152085,0.030429848038743417,1.4561470414152085,0.030429848038743417,,
61,2012-10-30 20:00:00-04:00,0.07269340129642379,-0.10594560404807081,0.07269340129642379,0.10594560404807081,,
61,2012-10-30 21:00:00-04:00,-1.8362908042163548,-0.05080073430838539,1.8362908042163548,0.05080073430838539,,
61,2012-10-30 22:00:00-04:00,-4.67407220742763,-0.28561806194220285,4.67407220742763,0.28561806194220285,,
61,2012-10-30 23:00:00-04:00,-0.8317936855618936,-0.2805420813121968,0.8317936855618936,0.2805420813121968,,
61,2012-10-31 00:00:00-04:00,-3.2077143839391966,-0.17861592380055621,3.2077143839391966,0.17861592380055621,,
61,2012-10-31 01:00:00-04:00,2.4582677878773587,-0.23394504009445258,2.4582677878773587,0.23394504009445258,,
